date,temperature_2m,relative_humidity_2m,rain,wind_speed_10m,wind_direction_10m,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,State
2023-10-20 11:00:00+00:00,13.112,54.39172,0.0,1.8,126.86999,9.462,0.361,Oregon
2023-10-20 12:00:00+00:00,10.512,68.7569,0.0,5.6233797,129.80553,8.262,0.365,Oregon
2023-10-20 13:00:00+00:00,12.062,62.700146,0.0,3.0547013,135.0001,8.212,0.365,Oregon
2023-10-20 14:00:00+00:00,11.912001,63.7643,0.0,2.3051248,128.65984,8.162,0.365,Oregon
2023-10-20 15:00:00+00:00,12.262,63.623196,0.0,2.5959969,123.690094,8.212,0.365,Oregon
2023-10-20 16:00:00+00:00,14.512,66.12368,0.0,3.8939953,123.6901,9.362,0.365,Oregon
2023-10-20 17:00:00+00:00,17.612,69.024055,0.0,4.198285,120.96369,11.112,0.364,Oregon
2023-10-20 18:00:00+00:00,18.862,61.94824,0.0,1.9386592,111.801476,12.662001,0.363,Oregon
2023-10-20 19:00:00+00:00,20.562,44.9887,0.0,1.835647,258.6901,14.112,0.362,Oregon
2023-10-20 20:00:00+00:00,21.412,42.12318,0.0,4.452954,255.96373,15.412001,0.36,Oregon
2023-10-20 21:00:00+00:00,21.662,40.923164,0.0,5.506941,258.6901,16.312,0.358,Oregon
2023-10-20 22:00:00+00:00,21.312,42.961643,0.0,5.1544156,257.90524,16.762001,0.356,Oregon
2023-10-20 23:00:00+00:00,20.762001,46.43642,0.0,3.2599385,263.6599,16.862,0.355,Oregon
2023-10-21 00:00:00+00:00,19.162,58.040787,0.0,2.4149535,153.43501,17.062,0.35,Oregon
2023-10-21 01:00:00+00:00,15.612,72.62947,0.0,2.8116899,140.19447,15.662001,0.35,Oregon
2023-10-21 02:00:00+00:00,15.012,63.378246,0.0,3.096837,125.537766,13.912001,0.35,Oregon
2023-10-21 03:00:00+00:00,13.612,63.492836,0.0,4.198285,120.96369,12.662001,0.35,Oregon
2023-10-21 04:00:00+00:00,11.962,68.10825,0.0,4.6938257,122.471176,11.862,0.35,Oregon
2023-10-21 05:00:00+00:00,10.812,72.48663,0.0,6.1305785,130.23628,11.362,0.35,Oregon
2023-10-21 06:00:00+00:00,10.162001,75.69565,0.0,7.145796,130.91429,11.062,0.35,Oregon
2023-10-21 07:00:00+00:00,9.762,79.37422,0.0,7.653705,131.18582,10.762,0.35,Oregon
2023-10-21 08:00:00+00:00,9.862,79.93676,0.0,6.638072,130.60121,10.512,0.35,Oregon
2023-10-21 09:00:00+00:00,10.312,77.56772,0.0,5.3999996,126.86998,10.312,0.35,Oregon
2023-10-21 10:00:00+00:00,10.862,73.75612,0.0,3.6,126.86999,10.012,0.35,Oregon
2023-10-21 11:00:00+00:00,11.462,69.42904,0.0,3.319036,130.60121,9.712,0.35,Oregon
2023-10-21 12:00:00+00:00,9.812,75.636795,0.0,6.297428,120.963684,8.912001,0.35,Oregon
2023-10-21 13:00:00+00:00,9.312,76.609116,0.0,4.6938257,122.471176,9.012,0.35,Oregon
2023-10-21 14:00:00+00:00,8.812,77.06224,0.0,5.00128,120.256355,9.112,0.35,Oregon
2023-10-21 15:00:00+00:00,8.712,77.85512,0.0,6.439876,116.56499,9.162001,0.35,Oregon
2023-10-21 16:00:00+00:00,12.312,76.31122,0.0,6.6185193,112.38018,9.912001,0.349,Oregon
2023-10-21 17:00:00+00:00,17.362,67.17295,0.0,4.510787,118.61037,11.462,0.349,Oregon
2023-10-21 18:00:00+00:00,19.562,54.39388,0.0,0.71999997,270.0,13.162001,0.348,Oregon
2023-10-21 19:00:00+00:00,20.262001,54.392197,0.0,2.1897945,279.46225,14.562,0.346,Oregon
2023-10-21 20:00:00+00:00,20.012001,58.634304,0.0,5.4477882,277.59454,15.462,0.345,Oregon
2023-10-21 21:00:00+00:00,18.412,66.50947,0.0,8.12197,282.80426,15.812,0.344,Oregon
2023-10-21 22:00:00+00:00,16.862,73.57787,0.0,7.42159,292.83368,15.712,0.343,Oregon
2023-10-21 23:00:00+00:00,15.862,77.133545,0.0,6.28713,293.6294,15.512,0.342,Oregon
2023-10-22 00:00:00+00:00,13.862,84.04746,0.0,3.9763298,264.80566,15.112,0.342,Oregon
2023-10-22 01:00:00+00:00,12.162001,93.61024,0.0,1.609969,296.56497,14.062,0.342,Oregon
2023-10-22 02:00:00+00:00,10.962,97.3751,0.0,2.2768397,288.43503,12.912001,0.342,Oregon
2023-10-22 03:00:00+00:00,10.312,100.0,0.0,2.0991426,300.96368,12.162001,0.342,Oregon
2023-10-22 04:00:00+00:00,10.062,99.33329,0.0,2.7416782,336.8014,11.862,0.343,Oregon
2023-10-22 05:00:00+00:00,9.462,99.66458,0.0,2.4149535,296.56497,11.512,0.343,Oregon
2023-10-22 06:00:00+00:00,8.962,99.663246,0.0,2.16,270.0,11.112,0.343,Oregon
2023-10-22 07:00:00+00:00,8.562,99.66216,0.0,1.835647,281.3099,10.762,0.343,Oregon
2023-10-22 08:00:00+00:00,8.212,99.66123,0.0,0.5091169,315.0001,10.412001,0.343,Oregon
2023-10-22 09:00:00+00:00,7.862,99.32159,0.0,1.0182338,44.999897,10.112,0.343,Oregon
2023-10-22 10:00:00+00:00,7.062,100.0,0.0,1.835647,78.6901,9.712,0.344,Oregon
2023-10-22 11:00:00+00:00,7.1619997,99.317795,0.0,1.08,90.0,9.362,0.344,Oregon
2023-10-22 12:00:00+00:00,7.0119996,100.0,0.0,0.8049845,153.43501,8.312,0.342,Oregon
2023-10-22 13:00:00+00:00,6.712,100.0,0.3,3.7064266,119.05451,8.412001,0.344,Oregon
2023-10-22 14:00:00+00:00,5.812,100.0,0.8,1.5273507,135.0001,8.212,0.352,Oregon
2023-10-22 15:00:00+00:00,6.062,100.0,0.0,1.9386592,111.801476,8.012,0.352,Oregon
2023-10-22 16:00:00+00:00,7.862,94.68539,0.0,0.8049845,116.56499,8.312,0.352,Oregon
2023-10-22 17:00:00+00:00,9.562,87.93971,0.0,1.8,306.86996,9.062,0.352,Oregon
2023-10-22 18:00:00+00:00,11.062,82.03627,0.0,5.904439,307.56866,10.062,0.351,Oregon
2023-10-22 19:00:00+00:00,11.862,77.54497,0.0,6.9153743,308.65982,10.862,0.351,Oregon
2023-10-22 20:00:00+00:00,12.112,77.84732,0.0,6.989936,304.50858,11.512,0.35,Oregon
2023-10-22 21:00:00+00:00,11.962,78.08865,0.0,8.287822,304.3804,11.812,0.35,Oregon
2023-10-22 22:00:00+00:00,11.912001,77.81648,0.0,8.669949,311.63345,11.912001,0.349,Oregon
2023-10-22 23:00:00+00:00,11.712,77.785614,0.0,8.669949,311.63345,11.862,0.349,Oregon
2023-10-23 00:00:00+00:00,10.512,81.13051,0.0,7.7043357,307.40543,11.812,0.338,Oregon
2023-10-23 01:00:00+00:00,9.662001,84.41928,0.0,7.24486,296.56497,11.362,0.338,Oregon
2023-10-23 02:00:00+00:00,8.612,91.54046,0.1,5.3999996,306.86996,10.762,0.338,Oregon
2023-10-23 03:00:00+00:00,8.462,93.108444,0.0,3.5455887,293.9625,10.362,0.338,Oregon
2023-10-23 04:00:00+00:00,8.162,95.9995,0.0,2.9024127,277.1249,9.962,0.339,Oregon
2023-10-23 05:00:00+00:00,7.712,98.64564,0.0,3.671294,281.3099,9.662001,0.339,Oregon
2023-10-23 06:00:00+00:00,7.362,100.0,0.0,4.6102495,308.65982,9.462,0.339,Oregon
2023-10-23 07:00:00+00:00,7.362,97.30006,0.0,3.8268526,318.81415,9.262,0.34,Oregon
2023-10-23 08:00:00+00:00,7.2619996,94.98672,0.0,5.0911684,315.0001,9.162001,0.34,Oregon
2023-10-23 09:00:00+00:00,6.862,94.97105,0.0,3.096837,324.46225,8.962,0.34,Oregon
2023-10-23 10:00:00+00:00,6.462,95.28448,0.0,0.8049845,296.56497,8.762,0.34,Oregon
2023-10-23 11:00:00+00:00,5.6619997,99.30957,0.0,1.4399999,270.0,8.312,0.34,Oregon
2023-10-23 12:00:00+00:00,4.4119997,99.650764,0.0,2.9024127,187.12492,6.9119997,0.34,Oregon
2023-10-23 13:00:00+00:00,4.712,99.6516,0.0,3.6179552,185.7105,7.0119996,0.34,Oregon
