date,temperature_2m,relative_humidity_2m,rain,wind_speed_10m,wind_direction_10m,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,State
2023-10-20 16:00:00+00:00,20.6915,48.821552,0.0,1.9386592,111.801476,19.6415,0.139,California
2023-10-20 17:00:00+00:00,24.6915,36.662407,0.0,1.1384199,161.56496,21.9415,0.139,California
2023-10-20 18:00:00+00:00,28.1415,29.31011,0.0,1.1384199,161.56496,24.6915,0.139,California
2023-10-20 19:00:00+00:00,30.8915,24.75934,0.0,1.5273507,135.0001,27.491499,0.139,California
2023-10-20 20:00:00+00:00,32.891502,21.808565,0.0,1.4399999,90.0,29.9415,0.138,California
2023-10-20 21:00:00+00:00,34.2415,19.745857,0.0,2.4149535,63.435013,31.8915,0.138,California
2023-10-20 22:00:00+00:00,34.9415,18.168844,0.0,3.319036,49.398785,33.141502,0.138,California
2023-10-20 23:00:00+00:00,35.091503,16.707272,0.0,4.3349743,41.63345,33.591503,0.138,California
2023-10-21 00:00:00+00:00,33.841503,16.139421,0.0,2.8116899,39.805527,32.841503,0.138,California
2023-10-21 01:00:00+00:00,29.991499,22.430534,0.0,3.7064266,119.05451,31.1415,0.138,California
2023-10-21 02:00:00+00:00,26.6915,32.232952,0.0,5.00128,120.256355,29.0915,0.138,California
2023-10-21 03:00:00+00:00,23.8415,42.09784,0.0,7.7879906,123.6901,27.4415,0.138,California
2023-10-21 04:00:00+00:00,24.5915,41.47221,0.0,3.7064266,209.0545,25.9415,0.138,California
2023-10-21 05:00:00+00:00,21.2915,44.136036,0.0,9.028754,293.49857,24.741499,0.138,California
2023-10-21 06:00:00+00:00,21.1915,38.08501,0.0,7.5685663,334.65387,23.6915,0.138,California
2023-10-21 07:00:00+00:00,21.5415,38.316566,0.0,9.0,323.13,23.1415,0.138,California
2023-10-21 08:00:00+00:00,20.6915,47.846832,0.0,8.669949,311.63345,22.6415,0.138,California
2023-10-21 09:00:00+00:00,19.6415,54.778843,0.0,6.792466,327.99466,22.0915,0.138,California
2023-10-21 10:00:00+00:00,18.0915,62.182972,0.0,7.5942073,5.4402504,21.4415,0.138,California
2023-10-21 11:00:00+00:00,17.3915,66.07454,0.0,8.557102,345.3791,20.741499,0.138,California
2023-10-21 12:00:00+00:00,17.5915,65.46268,0.0,6.28713,336.3706,19.8915,0.138,California
2023-10-21 13:00:00+00:00,17.1915,66.9151,0.0,6.989936,325.4914,19.6415,0.138,California
2023-10-21 14:00:00+00:00,16.6915,68.840546,0.0,7.386582,313.0251,19.3915,0.138,California
2023-10-21 15:00:00+00:00,17.2915,66.493324,0.0,8.913181,316.63654,19.3915,0.138,California
2023-10-21 16:00:00+00:00,19.0915,60.382053,0.0,7.7879906,326.3099,20.3415,0.138,California
2023-10-21 17:00:00+00:00,21.0415,53.69595,0.0,7.145796,319.0857,21.9415,0.138,California
2023-10-21 18:00:00+00:00,23.5915,45.074512,0.0,7.0911775,336.0375,23.9415,0.138,California
2023-10-21 19:00:00+00:00,25.9415,38.01703,0.0,7.2805495,351.4693,26.0415,0.138,California
2023-10-21 20:00:00+00:00,27.7915,33.089687,0.0,7.6367526,351.87,28.0415,0.138,California
2023-10-21 21:00:00+00:00,29.0415,30.260048,0.0,7.5942073,5.4402504,29.5915,0.138,California
2023-10-21 22:00:00+00:00,29.7915,28.68849,0.0,7.208994,357.13766,30.5915,0.138,California
2023-10-21 23:00:00+00:00,29.991499,28.076414,0.0,8.311245,355.03033,30.8915,0.138,California
2023-10-22 00:00:00+00:00,28.2915,30.052885,0.0,9.021574,331.38962,30.491499,0.137,California
2023-10-22 01:00:00+00:00,26.5915,33.98936,0.0,8.587338,326.97614,29.1915,0.137,California
2023-10-22 02:00:00+00:00,24.5915,38.791363,0.0,10.685391,327.38077,27.5915,0.137,California
2023-10-22 03:00:00+00:00,23.4415,42.12649,0.0,11.113451,335.09525,26.3915,0.137,California
2023-10-22 04:00:00+00:00,22.1915,46.67392,0.0,10.990322,328.39255,25.2915,0.137,California
2023-10-22 05:00:00+00:00,21.1415,50.43673,0.0,10.691453,315.0001,24.3415,0.137,California
2023-10-22 06:00:00+00:00,20.2915,52.79353,0.0,10.44,313.6029,23.5915,0.137,California
2023-10-22 07:00:00+00:00,19.491499,54.375755,0.0,9.931042,316.46872,22.8915,0.137,California
2023-10-22 08:00:00+00:00,18.5915,55.80688,0.0,9.504272,322.69595,22.1915,0.137,California
2023-10-22 09:00:00+00:00,17.741499,58.27592,0.0,8.0899935,327.72437,21.5415,0.137,California
2023-10-22 10:00:00+00:00,16.8415,62.52101,0.0,6.489992,326.3099,20.8915,0.137,California
2023-10-22 11:00:00+00:00,16.1415,66.47164,0.0,5.8603754,312.5104,20.2915,0.137,California
2023-10-22 12:00:00+00:00,14.8914995,70.34442,0.0,6.830519,288.43503,19.0915,0.137,California
2023-10-22 13:00:00+00:00,14.1414995,74.58207,0.0,6.151683,290.55612,18.6415,0.137,California
2023-10-22 14:00:00+00:00,13.4415,78.31276,0.0,5.8603754,317.4896,18.1415,0.137,California
2023-10-22 15:00:00+00:00,14.4415,73.88777,0.0,2.5455842,44.999897,18.0415,0.137,California
2023-10-22 16:00:00+00:00,16.5915,64.163315,0.0,1.08,360.0,19.0415,0.137,California
2023-10-22 17:00:00+00:00,19.1415,54.834167,0.0,1.08,90.0,20.741499,0.137,California
2023-10-22 18:00:00+00:00,21.6915,45.45581,0.0,1.484318,165.96373,22.8915,0.137,California
2023-10-22 19:00:00+00:00,23.5915,40.23399,0.0,1.9386592,201.80147,25.0915,0.137,California
2023-10-22 20:00:00+00:00,24.9415,38.760307,0.0,0.35999998,180.0,27.0415,0.137,California
2023-10-22 21:00:00+00:00,25.991499,35.81122,0.0,1.2979984,33.6901,28.5415,0.137,California
2023-10-22 22:00:00+00:00,26.6915,31.692492,0.0,2.2768397,341.56494,29.3915,0.137,California
2023-10-22 23:00:00+00:00,26.8415,29.854107,0.0,5.4477882,352.40543,29.5915,0.137,California
2023-10-23 00:00:00+00:00,25.5415,32.128414,0.0,3.096837,324.46225,29.1415,0.137,California
2023-10-23 01:00:00+00:00,24.1915,34.705704,0.0,2.5959969,56.309914,27.8415,0.137,California
2023-10-23 02:00:00+00:00,22.6915,39.843918,0.0,3.319036,102.5288,26.3915,0.137,California
2023-10-23 03:00:00+00:00,22.741499,41.78868,0.0,3.6179552,174.2895,24.991499,0.137,California
2023-10-23 04:00:00+00:00,21.3915,44.164032,0.0,9.19939,329.42084,23.9415,0.137,California
2023-10-23 05:00:00+00:00,20.1415,58.66562,0.0,18.161278,346.2392,23.3415,0.137,California
2023-10-23 06:00:00+00:00,18.6415,68.10382,0.0,14.118243,340.6409,22.5915,0.137,California
2023-10-23 07:00:00+00:00,18.2915,65.396965,0.0,12.10157,337.249,22.0415,0.137,California
2023-10-23 08:00:00+00:00,17.6415,66.78773,0.0,9.826088,331.55716,21.4415,0.137,California
2023-10-23 09:00:00+00:00,17.0915,70.0694,0.0,10.739832,320.44037,20.8915,0.137,California
2023-10-23 10:00:00+00:00,16.4415,78.24312,0.0,10.495713,329.03632,20.4415,0.137,California
2023-10-23 11:00:00+00:00,16.1415,84.30496,0.3,11.304229,322.76508,20.0415,0.14,California
2023-10-23 12:00:00+00:00,16.0415,87.07902,0.9,8.707237,299.74478,19.4415,0.161,California
2023-10-23 13:00:00+00:00,15.7415,88.189865,0.0,6.130579,3.3664,18.991499,0.161,California
2023-10-23 14:00:00+00:00,16.0915,85.96043,0.0,7.9526596,354.80566,18.8415,0.161,California
2023-10-23 15:00:00+00:00,16.3915,83.78654,0.0,11.013882,348.6901,18.8415,0.161,California
2023-10-23 16:00:00+00:00,17.5415,77.645424,0.0,10.829958,338.5522,19.3915,0.161,California
2023-10-23 17:00:00+00:00,19.241499,67.560326,0.0,14.81259,334.05774,20.491499,0.161,California
2023-10-23 18:00:00+00:00,20.8415,57.497047,0.0,11.966953,338.83865,21.8415,0.161,California
2023-10-23 19:00:00+00:00,21.741499,51.78368,0.0,12.43434,337.8905,22.8415,0.16,California
2023-10-23 20:00:00+00:00,22.6415,48.217087,0.0,13.37825,336.19403,23.8415,0.16,California
